"","MSSubClass","MSZoning","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Neighborhood","Condition1","Condition2","BldgType","HouseStyle","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","Exterior1st","Exterior2nd","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","1stFlrSF","2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","TotalSF","Total_Bathrooms","Total_porch_SF","hasPool","hasFirePlaces","has2ndFloor","GrupoPrecio"
"166","2_family_conversion","RH",0.398966578216135,"Pave","Pave","Reg","Bnk","AllPub","Inside","Gtl","SWISU","Feedr","Norm","2fmCon","2.5Fin",6,7,"1910_1920","1990_","Hip","CompShg","VinylSd","VinylSd","None",-0.567688373417399,"Fa","TA","CBlock","TA","Fa","No","Unf",0.440820931124877,"Unf",-0.291669319640286,0.773759967047014,0.869288240549969,"GasA","Ex","Y","FuseA",0.709894054069503,2.57408722205432,12.2405535705142,2.67221828045227,-0.825377178471893,-0.247287524019095,0.782632751072817,-0.75451328527069,6.22646890233647,4.37198814102441,"Fa",4.79944370307097,"Typ",-0.925709800057813,"NA","NA",-1.30432441180571,"NA",-2.33723837475577,-2.2080692204079,"NA","NA","N",-0.746212490716523,0.925450781592709,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"3","2007","WD","Abnorml",0.509885194254201,1.83792887698837,-0.270848379516639,-0.454638748384993,"FALSE","FALSE",TRUE,"Barato"
"167","2_story_1946_","FV",-0.456240363944071,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Somerst","Norm","Norm","1Fam","2Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.567688373417399,"Gd","TA","PConc","Gd","TA","No","Unf",0.79442424344351,"Unf",-0.291669319640286,0.0709918991691573,0.00213133960568477,"GasA","Ex","Y","SBrkr",-0.267244722412919,1.25320252031437,-0.0991637380559907,0.937406636826591,1.08932288395495,-0.247287524019095,0.782632751072817,1.23679514399648,0.174237877190049,-0.198938873711235,"Gd",0.356060467117781,"Typ",0.623629865303447,"TA","Attchd",0.940646399531068,"Fin",0.30485717931597,0.823651507370331,"TA","TA","Y",-0.746212490716523,2.77117924444052,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"5","2007","WD","Normal",0.931556557632771,0.656542965735531,1.59757853277065,0.328752078639684,"FALSE","FALSE",TRUE,"Caro"
"168","1_story_1946_","RL",0.314422815414443,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","NoRidge","Norm","Norm","1Fam","1Story",8,6,"1990_","1990_","Hip","CompShg","MetalSd","MetalSd","BrkFace",3.07828388336987,"Gd","Gd","PConc","Gd","TA","Gd","Unf",1.07273440869496,"Unf",-0.291669319640286,0.209242402054089,2.38398267065892,"GasA","Ex","Y","SBrkr",2.42690292240546,-0.774634557004699,-0.0991637380559907,1.21697006584381,1.08932288395495,-0.247287524019095,0.782632751072817,1.23679514399648,-1.03620832783924,-0.198938873711235,"Gd",0.356060467117781,"Typ",0.623629865303447,"TA","Attchd",0.704333682548249,"Fin",1.62590495635184,1.70518261129354,"TA","TA","Y",1.14387286427295,-0.0195621913853695,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"8","2008","WD","Normal",2.44065366854885,1.76452758684663,1.59757853277065,0.623307029600963,"FALSE","FALSE",TRUE,"Caro"
"169","1_story_1946_","RL",0.828635718526984,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","NAmes","Norm","Norm","1Fam","1Story",6,3,"1960_1970","1960_1970","Hip","CompShg","Wd Sdng","Wd Sdng","BrkFace",0.625538910622071,"TA","TA","CBlock","Fa","Fa","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.860569835035883,0.760610613277579,"GasA","Gd","Y","SBrkr",0.58743279748685,-0.774634557004699,-0.0991637380559907,-0.0636108390736536,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"TA",-0.913477600297417,"Maj2",2.17296953066471,"TA","Attchd",-0.359073543874436,"RFn",0.30485717931597,0.478501762977116,"TA","TA","Y",-0.746212490716523,-0.698790265713364,3.36660654270568,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"7","2009","WD","Normal",-1.55275288478266,0.432479419833331,-0.270848379516639,0.360087711720671,"FALSE","FALSE",TRUE,"Barato"
"170","split_foyer","RL",0.232758668629167,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","SFoyer",4,5,"1970_1980","1970_1980","Gable","CompShg","Plywood","Plywood","None",-0.567688373417399,"TA","TA","CBlock","Gd","TA","Av","Rec",0.868130401148589,"Rec",0.818070073335576,-1.05884585098565,0.185524835627844,"GasA","TA","Y","SBrkr",0.0491135237589357,-0.774634557004699,-0.0991637380559907,-0.567870002004808,1.08932288395495,-0.247287524019095,0.782632751072817,-0.75451328527069,0.174237877190049,-0.198938873711235,"TA",-0.278708566589818,"Typ",-0.925709800057813,"NA","Detchd",-0.122760826891617,"RFn",0.30485717931597,0.534471991797637,"TA","TA","Y",-0.746212490716523,-0.698790265713364,2.43548615120883,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"4","2008","WD","Normal",-0.782870148434013,-0.152111274706768,0.97476956200822,-0.0159398852511738,"FALSE","FALSE",TRUE,"Barato"
"171","1_story_1946_","RL",0.952426041709069,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Crawfor","Norm","Norm","1Fam","1Story",6,7,"1950_1960","1990_","Hip","CompShg","CemntBd","CmentBd","BrkFace",0.017876867824193,"TA","TA","PConc","TA","TA","No","Unf",0.95307256998813,"Unf",-0.291669319640286,0.021838502160925,0.953060578239104,"GasA","Ex","Y","SBrkr",1.72785324941281,-0.774634557004699,-0.0991637380559907,0.790798726913774,1.08932288395495,-0.247287524019095,0.782632751072817,-0.75451328527069,0.174237877190049,-0.198938873711235,"Gd",0.356060467117781,"Typ",2.17296953066471,"TA","Attchd",-0.792313525009604,"Fin",0.30485717931597,-0.267767954629834,"TA","TA","Y",-0.746212490716523,0.585836744428712,-0.357875023281709,-0.101227031600664,3.23135927136689,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"6","2007","WD","Normal",1.38175076371132,0.991856506185843,0.97476956200822,0.65464266268195,"FALSE","FALSE",TRUE,"Caro"
"172","1_story_1946_","RL",0.0666120499506818,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NAmes","Norm","Norm","1Fam","1Story",6,6,"1960_1970","1960_1970","Gable","CompShg","HdBoard","HdBoard","None",-0.567688373417399,"TA","TA","CBlock","TA","TA","No","Unf",0.857794545827264,"Unf",-0.291669319640286,-0.0723677758853839,0.180996601158161,"GasA","TA","Y","SBrkr",-0.0656939042873019,-0.774634557004699,-0.0991637380559907,-0.68703261172493,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,0.174237877190049,-0.198938873711235,"TA",-0.913477600297417,"Typ",0.623629865303447,"Gd","Attchd",-0.477229902365846,"RFn",-1.0161905977199,-0.417021898151224,"TA","TA","Y",2.66555175176448,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"7","2008","WD","Normal",-0.720703277647857,-0.217608645552565,-0.270848379516639,1.52577326233339,"FALSE","FALSE",TRUE,"Barato"
"173","1_story_1945_","RL",0.0282338480012621,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","1Story",5,8,"1920_1930","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.567688373417399,"Gd","TA","BrkTil","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.541643242117219,-0.652198541263501,"GasA","Ex","Y","SBrkr",-0.943332909796319,-0.774634557004699,-0.0991637380559907,-1.79324482282465,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"Gd",-0.913477600297417,"Typ",-0.925709800057813,"NA","Detchd",-2.09203346841511,"Unf",-1.0161905977199,-1.08866464399748,"Fa","Fa","N",1.78457976426938,-0.698790265713364,1.50436575971198,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"5","2009","WD","Normal",-1.56847121713093,-1.4202793479774,-1.5164663210415,1.58844452849536,"FALSE","FALSE",TRUE,"Barato"
"174","1_story_1946_","RL",0.562846571555207,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","StoneBr","Norm","Norm","1Fam","1Story",8,5,"1990_","1990_","Hip","CompShg","VinylSd","VinylSd","Stone",1.99554060711183,"Gd","TA","PConc","Ex","TA","Mn","Unf",-1.41690593737042,"Unf",-0.291669319640286,1.06719307155793,2.2413432848639,"GasA","Ex","Y","SBrkr",2.2559674184255,-0.774634557004699,-0.0991637380559907,1.11809464499106,-0.825377178471893,-0.247287524019095,0.782632751072817,1.23679514399648,0.174237877190049,-0.198938873711235,"Gd",0.356060467117781,"Typ",0.623629865303447,"Gd","Attchd",1.21634456934436,"Fin",1.62590495635184,1.68186168261832,"TA","TA","Y",1.83263278176912,0.5120076059148,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"7","2009","New","Partial",2.65561253204943,1.66448455167909,0.35196059124579,1.38789647677705,"FALSE","FALSE",TRUE,"Caro"
"175","1_story_1946_","RL",0.219569051989527,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Sawyer","Norm","Norm","1Fam","1Story",5,5,"1960_1970","1960_1970","Hip","CompShg","Wd Sdng","Wd Sdng","BrkFace",-0.252808951240317,"TA","TA","CBlock","TA","TA","No","Unf",0.832493976365045,"Unf",-0.291669319640286,-0.294422046651445,-0.154092749598377,"GasA","TA","Y","SBrkr",-0.443282778750483,-0.774634557004699,-0.0991637380559907,-1.11516216291819,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,0.174237877190049,-0.198938873711235,"TA",-0.913477600297417,"Typ",-0.925709800057813,"NA","Detchd",-0.556000808026785,"Unf",0.30485717931597,0.459845020036942,"TA","TA","Y",-0.746212490716523,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"10","2007","WD","Normal",-1.01642931410391,-0.664117103051112,-0.270848379516639,-1.14402267616671,"FALSE","FALSE",TRUE,"Barato"
"176","1_story_PUD_1946_","RL",-0.314635403520351,"Pave","NA","IR1","Lvl","AllPub","Corner","Gtl","NridgHt","Norm","Norm","TwnhsE","1Story",6,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","Stone",0.846506926184936,"Gd","TA","PConc","Gd","TA","Av","Unf",-0.397656778093053,"Unf",-0.291669319640286,0.840947716496863,0.692687096232334,"GasA","Ex","Y","SBrkr",0.510894512122692,-0.774634557004699,-0.0991637380559907,-0.13045029656043,-0.825377178471893,-0.247287524019095,0.782632751072817,-0.75451328527069,-1.03620832783924,-0.198938873711235,"Gd",-0.278708566589818,"Typ",0.623629865303447,"Gd","Attchd",1.09818821085295,"RFn",0.30485717931597,-0.0625437822879226,"TA","TA","Y",0.791484069274915,-0.285347090035454,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"6","2007","WD","Normal",0.417222465773409,0.362785863369379,-0.270848379516639,0.234745179396723,"FALSE","FALSE",TRUE,"Barato"
"177","1_story_PUD_1946_","RM",-1.37063787205287,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","TwnhsE","1Story",6,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",0.24436908377613,"Gd","TA","PConc","Gd","TA","Gd","Unf",0.775315322869433,"Unf",-0.291669319640286,-0.328624784549613,-0.471069162476183,"GasA","Ex","Y","SBrkr",-0.800461443783223,-0.774634557004699,-0.0991637380559907,-1.58375783092396,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,-2.24665453286852,-0.198938873711235,"Gd",-2.18301566771261,"Typ",0.623629865303447,"TA","Attchd",1.05880275802248,"RFn",0.30485717931597,-0.24911121168966,"TA","TA","Y",0.447104110526832,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"5","2008","WD","Normal",-0.696146818231959,-1.15290151635601,-0.270848379516639,-0.210220810353294,"FALSE","FALSE",TRUE,"Barato"
"178","1_5 story_fin","RM",-0.734115030973303,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","BrkSide","Norm","Norm","1Fam","1.5Fin",5,6,"1930_1940","1940_1950","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"TA","Fa","BrkTil","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.642530105587461,-0.292203900923707,"GasA","TA","Y","SBrkr",-0.241731960624866,0.323002026131311,-0.0991637380559907,0.244383710028846,-0.825377178471893,-0.247287524019095,-1.02333702424987,1.23679514399648,0.174237877190049,-0.198938873711235,"TA",-0.913477600297417,"Typ",-0.925709800057813,"NA","Detchd",0.704333682548249,"Unf",0.30485717931597,0.478501762977116,"TA","TA","Y",0.150777169278483,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"4","2009","WD","Normal",-0.683933821468708,0.0444917540096827,-0.893657350279069,-0.442104495152598,"FALSE","FALSE",TRUE,"Barato"
"179","1_story_1946_","RL",-0.100429073167245,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Sawyer","RRAe","Norm","1Fam","1Story",5,8,"1960_1970","1990_","Gable","CompShg","MetalSd","MetalSd","None",-0.567688373417399,"TA","Gd","CBlock","TA","TA","No","BLQ",0.697962626645982,"BLQ",0.429661285794024,-0.118080605999991,-0.366919769673475,"GasA","Ex","Y","SBrkr",-0.68310273955818,-0.774634557004699,-0.0991637380559907,-1.42176872250457,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,0.174237877190049,-0.198938873711235,"TA",-0.913477600297417,"Typ",0.623629865303447,"Gd","Detchd",-0.162146279722087,"Unf",-1.0161905977199,-0.640902813433309,"TA","TA","Y",2.58546338926493,1.42748892348731,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"4","2010","WD","Normal",-0.7578688217642,-0.983924053422096,-0.270848379516639,2.36556822890384,"FALSE","FALSE",TRUE,"Barato"
"180","1_story_1946_","RL",0.150213920173525,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NWAmes","Norm","Norm","1Fam","1Story",7,5,"1960_1970","1960_1970","Hip","CompShg","HdBoard","HdBoard","BrkFace",0.360377291946634,"TA","TA","CBlock","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.76462270145399,0.244391883733722,"GasA","TA","Y","SBrkr",0.00574182871924592,-0.774634557004699,-0.0991637380559907,-0.612345123960902,-0.825377178471893,-0.247287524019095,-1.02333702424987,1.23679514399648,0.174237877190049,-0.198938873711235,"TA",-0.278708566589818,"Typ",-0.925709800057813,"NA","Attchd",-0.319688091043966,"Unf",0.30485717931597,0.254620847695031,"TA","TA","Y",-0.746212490716523,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"7","2006","COD","Normal",-0.720703277647857,-0.139720783916465,-0.893657350279069,-1.14402267616671,"FALSE","FALSE",TRUE,"Barato"
"181","2_story_1946_","RL",0.658974011348108,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","StoneBr","Norm","Norm","1Fam","2Story",8,5,"1990_","1990_","Hip","CompShg","VinylSd","VinylSd","BrkFace",2.00658900788998,"Ex","TA","PConc","Ex","Gd","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.795944999944503,0.402880090172626,"GasA","Ex","Y","SBrkr",0.260869446599774,2.27642306391574,-0.0991637380559907,1.82497277064385,-0.825377178471893,-0.247287524019095,0.782632751072817,1.23679514399648,1.38468408221933,-0.198938873711235,"Ex",2.26036756824058,"Typ",0.623629865303447,"Gd","BuiltIn",1.13757366368342,"Fin",1.62590495635184,0.898278479131026,"TA","TA","Y",1.84865045426903,0.777792504564884,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"7","2006","New","Partial",2.55619039396683,1.43607477837022,0.35196059124579,1.513239009101,"FALSE","FALSE",TRUE,"Caro"
"182","2_family_conversion","RM",-0.300943258678123,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Feedr","Norm","2fmCon","2Story",5,9,"_1910","1990_","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"TA","Gd","BrkTil","Gd","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.135707044557356,-1.57595837307882,"GasA","Gd","Y","SBrkr",-0.331026626883051,1.03925640665227,-0.0991637380559907,0.745415463574155,-0.825377178471893,-0.247287524019095,0.782632751072817,-0.75451328527069,1.38468408221933,4.37198814102441,"Gd",0.99082950082538,"Typ",0.623629865303447,"Po","Detchd",0.861875493870129,"Unf",0.30485717931597,0.926263593541286,"TA","TA","N",2.00882717926814,-0.698790265713364,0.262871904382855,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"5","2010","WD","Normal",-0.720703277647857,-0.361593694024437,-0.270848379516639,1.2625539444531,"FALSE","FALSE",TRUE,"Barato"
"183","1_5 story_fin","C (all)",-0.0404484412635921,"Pave","Pave","Reg","HLS","AllPub","Inside","Mod","IDOTRR","Norm","Norm","1Fam","1.5Fin",4,7,"_1910","1940_1950","Gable","CompShg","MetalSd","MetalSd","None",-0.567688373417399,"TA","TA","Stone","TA","TA","Mn","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.601679871993923,-0.446163872892927,"GasA","Gd","Y","SBrkr",-0.772397405816365,-0.0327996628937092,-0.0991637380559907,-0.575671881210027,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"TA",0.356060467117781,"Typ",-0.925709800057813,"NA","Detchd",-0.516615355196316,"RFn",-1.0161905977199,-0.417021898151224,"TA","TA","N",-0.201611625719555,-0.698790265713364,1.16295494949647,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"1","2010","WD","Abnorml",-1.7871176311815,-0.566862031660709,-1.5164663210415,-0.103679657877938,"FALSE","FALSE",TRUE,"Barato"
"184","2_story_1946_","RL",0.822396492552631,"Pave","NA","IR1","Lvl","AllPub","CulDSac","Gtl","Sawyer","RRAe","Norm","1Fam","2Story",6,8,"1970_1980","1990_","Gable","CompShg","HdBoard","Plywood","BrkFace",1.0288055390243,"Gd","TA","CBlock","TA","TA","No","Unf",0.685653104229516,"Unf",-0.291669319640286,-0.200431422150433,-0.749555582361685,"GasA","Ex","Y","SBrkr",-1.11426841377627,0.978793374530368,-0.0991637380559907,0.122379398293825,-0.825377178471893,-0.247287524019095,0.782632751072817,1.23679514399648,0.174237877190049,-0.198938873711235,"Gd",-0.278708566589818,"Typ",-0.925709800057813,"NA","Attchd",-0.0439899212306775,"RFn",0.30485717931597,0.00741900373772896,"TA","TA","Y",-0.746212490716523,-0.0490938467909344,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"3","2010","WD","Normal",-0.963143807346101,-0.314809566404118,0.35196059124579,-0.868269105054022,"FALSE","FALSE",TRUE,"Barato"
"185","1_story_1946_","RL",0.257713180077134,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NWAmes","Norm","Norm","1Fam","1Story",6,5,"1970_1980","1970_1980","Hip","CompShg","HdBoard","HdBoard","BrkFace",0.393522494281063,"TA","TA","CBlock","Gd","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.71644676914493,0.0179801602495751,"GasA","TA","Y","SBrkr",0.480279197977028,-0.774634557004699,-0.0991637380559907,-0.157598928732673,-0.825377178471893,-0.247287524019095,0.782632751072817,-0.75451328527069,0.174237877190049,-0.198938873711235,"TA",0.356060467117781,"Typ",0.623629865303447,"TA","Attchd",-0.122760826891617,"RFn",0.30485717931597,0.0214115609428593,"TA","TA","Y",-0.746212490716523,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"8","2009","WD","Normal",-0.153830150579787,-0.023682138101915,-0.270848379516639,-1.14402267616671,"FALSE","FALSE",TRUE,"Barato"
"186","2_story_1945_","RM",0.381582611613801,"Pave","Grvl","Reg","Bnk","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","2Story",7,8,"_1910","1990_","Gable","CompShg","Wd Sdng","VinylSd","None",-0.567688373417399,"TA","Gd","BrkTil","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.505554292881948,-0.765404403005575,"GasA","Ex","Y","SBrkr",1.05686761438702,1.49970565127288,-0.0991637380559907,1.79865116282428,-0.825377178471893,-0.247287524019095,-1.02333702424987,1.23679514399648,0.174237877190049,-0.198938873711235,"TA",0.99082950082538,"Typ",-0.925709800057813,"NA","Detchd",0.743719135378719,"Unf",0.30485717931597,1.07551753706268,"TA","TA","P",-0.746212490716523,0.00996946402019549,1.86129524311911,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"7","2007","WD","Normal",-0.270796198743942,0.949127413326179,-0.893657350279069,0.0529985075269978,"FALSE","FALSE",TRUE,"Barato"
"187","1_story_1946_","RL",0.788535363355765,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1Story",9,5,"1990_","1990_","Hip","CompShg","CemntBd","CmentBd","Stone",1.31053975886695,"Ex","TA","PConc","Ex","TA","No","Unf",0.966343921291761,"Unf",-0.291669319640286,0.271603388413519,1.45343048713907,"GasA","Ex","Y","SBrkr",1.36812330820127,-0.774634557004699,-0.0991637380559907,0.54603772426589,1.08932288395495,-0.247287524019095,0.782632751072817,-0.75451328527069,0.174237877190049,-0.198938873711235,"Ex",0.99082950082538,"Typ",0.623629865303447,"Gd","Attchd",1.17695911651389,"Fin",1.62590495635184,1.37402542410546,"TA","TA","Y",1.87267696301889,0.246222707264715,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"2","2009","WD","Normal",2.13147666775361,1.06811298281966,0.97476956200822,1.30642383076648,"FALSE","FALSE",TRUE,"Caro"
