"","MSSubClass","MSZoning","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Neighborhood","Condition1","Condition2","BldgType","HouseStyle","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","Exterior1st","Exterior2nd","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","1stFlrSF","2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","TotalSF","Total_Bathrooms","Total_porch_SF","hasPool","hasFirePlaces","has2ndFloor","GrupoPrecio"
"84","1_story_1946_","RL",0.428728176116982,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Timber","Norm","Norm","1Fam","1Story",6,6,"1980_1990","1980_1990","Gable","CompShg","HdBoard","HdBoard","BrkFace",-0.196718338810837,"TA","TA","CBlock","Gd","Gd","No","LwQ",1.33134073474588,"LwQ",-0.155515587620199,-1.03145265648926,0.160700765898547,"GasA","Gd","Y","SBrkr",-0.0269717202993953,-0.912270114791694,-0.123049011465815,-0.879137084889872,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Gd",-1.08785808157967,"Typ",0.576612739457274,"TA","Attchd",0.303261711758651,"Unf",0.178788675905076,0.245029559625745,"TA","TA","Y",0.137236611516437,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2006","WD","Normal",-0.121712273144723,-0.457524784684157,0.855236723701938,-0.409147972888797,"FALSE","FALSE",TRUE,"Barato"
"85","1_story_1946_","RL",-0.504647216942317,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1Story",5,7,"1950_1960","1950_1960","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.648218280544328,"TA","TA","PConc","Ex","Gd","Mn","ALQ",-0.508011596153035,"ALQ",2.06841534355299,-0.744050987498443,-0.161623242015472,"GasA","Fa","Y","FuseA",0.00332556006717185,-0.912270114791694,-0.123049011465815,-0.855150707212017,-0.787015860249336,3.73472196396842,-1.10036023358018,-0.810604124025065,-1.19633622058174,-0.174416917056839,"TA",-0.409517014543848,"Typ",-0.949715100282569,"NA","Detchd",-1.07852381192467,"Unf",-1.329740777044,-1.03851450480899,"TA","TA","Y",-0.731920010491399,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"9","2006","WD","Normal",-1.025075794981,-0.626449853516518,-0.898539848952669,-1.16645542517556,"FALSE","FALSE",TRUE,"Barato"
"86","1_story_1946_","RL",-0.254602124497801,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","1Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",0.0353024645799849,"Gd","TA","PConc","Gd","TA","Av","Unf",0.691150572822625,"Unf",-0.329600200627885,0.48249786756472,1.04220809057249,"GasA","Ex","Y","SBrkr",0.928769760355042,-0.912270114791694,-0.123049011465815,-0.122475898142988,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",0.268824052491974,"Typ",-0.949715100282569,"NA","Attchd",0.974414680404837,"RFn",0.178788675905076,0.535543648283813,"TA","TA","Y",-0.731920010491399,-0.225090901453814,-0.341591186632703,6.70581447149743,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"5","2010","WD","Normal",0.514943923197031,0.530896279227506,0.855236723701938,-0.0819911535009138,"FALSE","FALSE",TRUE,"Caro"
"87","1_story_1946_","RL",13.2262380640676,"Pave","NA","IR2","Low","AllPub","CulDSac","Sev","ClearCr","Norm","Norm","1Fam","1Story",7,5,"1970_1980","1990_","Gable","CompShg","Plywood","Plywood","Stone",1.55284393540644,"TA","TA","CBlock","Gd","TA","Gd","Unf",1.90225658810282,"Unf",-0.329600200627885,-0.28013490763138,1.45732234318903,"GasA","TA","Y","SBrkr",1.86523115350348,-0.912270114791694,-0.123049011465815,0.618921230081625,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Gd",-1.08785808157967,"Typ",2.10294057919712,"TA","Attchd",-0.328411670496584,"Unf",0.178788675905076,1.23805953540241,"TA","TA","Y",1.91031612041242,-0.0225610208839891,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2007","WD","Normal",2.04636017926233,1.24289450323167,0.855236723701938,1.42656529145432,"FALSE","FALSE",TRUE,"Caro"
"88","1_story_PUD_1946_","RL",-0.527378588982727,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NridgHt","Norm","Norm","TwnhsE","1Story",8,5,"1990_","1990_","Hip","CompShg","MetalSd","MetalSd","BrkFace",0.455448243693095,"Gd","TA","PConc","Gd","TA","No","Unf",1.05185473121969,"Unf",-0.329600200627885,-0.196403712728544,0.678372657396819,"GasA","Ex","Y","SBrkr",0.488082045932247,-0.912270114791694,-0.123049011465815,-0.471368664366335,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Gd",-0.409517014543848,"Typ",0.576612739457274,"Gd","Attchd",1.05337385318674,"Fin",0.178788675905076,0.239747485286507,"TA","TA","Y",0.603104560912638,-0.178353236706932,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"12","2009","WD","Normal",1.2204278164406,0.0995091199779241,0.855236723701938,0.226990287032087,"FALSE","FALSE",TRUE,"Caro"
"89","split_multi_level","RL",0.311914180909317,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Sawyer","Norm","Norm","1Fam","SLvl",5,6,"1960_1970","1990_","Gable","CompShg","HdBoard","HdBoard","None",-0.648218280544328,"TA","TA","CBlock","Gd","TA","Av","Unf",0.050960410899364,"Unf",-0.329600200627885,-1.06766074077157,-1.28487357262493,"GasA","Ex","Y","SBrkr",0.873683796052193,-0.912270114791694,-0.123049011465815,-0.166087493920906,-0.787015860249336,3.73472196396842,0.744964381740619,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Min2",0.576612739457274,"TA","Attchd",0.698057575668172,"RFn",0.178788675905076,-0.129997718460125,"TA","TA","Y",1.36796238827953,-0.770363656834113,-0.341591186632703,-0.135129762649822,1.64688860966552,0,"NA","NA","NA",-0.129509323682942,"10","2009","WD","Normal",-0.138919197370176,-0.827484646176517,0.270644532817069,1.26904534137868,"FALSE","FALSE",TRUE,"Barato"
"90","1_story_PUD_1946_","RL",-0.634089752172432,"Pave","NA","IR1","HLS","AllPub","Inside","Gtl","StoneBr","Norm","Norm","TwnhsE","1Story",8,5,"1990_","1990_","Gable","CompShg","HdBoard","HdBoard","None",-0.648218280544328,"Gd","TA","PConc","Gd","TA","No","Unf",0.741314727301686,"Unf",-0.329600200627885,0.127206040544579,0.71011668847926,"GasA","Gd","Y","SBrkr",0.523887922729099,-0.912270114791694,-0.123049011465815,-0.443021127110688,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Gd",-1.08785808157967,"Typ",0.576612739457274,"TA","Attchd",0.540139230104363,"RFn",0.178788675905076,-0.225075056566402,"TA","TA","Y",-0.0644077247893807,-0.770363656834113,0.81499667208426,7.8459718438553,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"10","2008","WD","Normal",-0.0528845762429116,0.135807068652646,0.855236723701938,0.857070087334676,"FALSE","FALSE",TRUE,"Barato"
"91","1_5 story_fin","RM",0.0484828360410046,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Artery","Norm","1Fam","1.5Fin",5,6,"1910_1920","1940_1950","Gable","CompShg","MetalSd","MetalSd","None",-0.648218280544328,"TA","Gd","PConc","Fa","TA","No","Unf",0.629042572039025,"Unf",-0.329600200627885,-1.23964914111253,-0.879526714187604,"GasA","TA","Y","SBrkr",-0.497956715088758,0.718563498389635,-0.123049011465815,0.243861506391527,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,1.45129312004998,-0.174416917056839,"TA",0.268824052491974,"Typ",-0.949715100282569,"NA","Detchd",-0.723207534406105,"Unf",-1.329740777044,-0.468050476171332,"TA","TA","Y",-0.731920010491399,-0.770363656834113,2.89685481777479,-0.135129762649822,-0.27488477009803,0,"NA","NA","Shed",9.19516198148889,"6","2010","WD","Normal",-0.758368469486477,-0.333274114220685,0.855236723701938,0.0210026600100863,"FALSE","FALSE",TRUE,"Barato"
"92","split_multi_level","RL",0.115792954360664,"Pave","NA","IR1","Lvl","AllPub","Corner","Gtl","Mitchel","Norm","Norm","1Fam","SLvl",6,5,"1970_1980","1970_1980","Gable","CompShg","HdBoard","HdBoard","None",-0.648218280544328,"TA","TA","PConc","Gd","TA","Av","Unf",0.277893490685594,"Unf",-0.329600200627885,-0.130776559966862,-0.0419726633201167,"GasA","TA","Y","SBrkr",-0.233544086435081,-0.912270114791694,-0.123049011465815,-1.04268056905707,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-1.08785808157967,"Typ",2.10294057919712,"TA","Attchd",-0.131013738541823,"RFn",0.178788675905076,0.181644667554893,"TA","TA","Y",0.102470346636124,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"5","2007","WD","Normal",-0.624154460527945,-0.678104626630545,-0.3139476580678,-0.439440270980267,"FALSE","FALSE",TRUE,"Barato"
"93","2_story_1945_","RL",1.38508751201714,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","BrkSide","Norm","Norm","1Fam","2Story",5,6,"1920_1930","1990_","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.648218280544328,"TA","TA","CBlock","TA","TA","Gd","Unf",2.11724582158451,"Unf",-0.329600200627885,-1.20570406209786,0.678372657396819,"GasA","Ex","Y","SBrkr",-0.206001104283656,0.285893356117038,-0.123049011465815,0.078137442435437,2.87667866160102,-0.266765854569173,-1.10036023358018,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",-0.409517014543848,"Typ",0.576612739457274,"TA","Attchd",-2.22343181726229,"RFn",0.178788675905076,0.12354184982328,"TA","TA","Y",-0.731920010491399,4.09035347684169,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"5","2009","WD","Normal",0.695616627564286,0.451320007132923,1.43982891458681,0.723783975732205,"FALSE","FALSE",TRUE,"Caro"
"94","1_5 story_fin","RL",-0.273797505331926,"Pave","Grvl","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1.5Fin",5,7,"1910_1920","1940_1950","Gable","CompShg","Stucco","Stucco","None",-0.648218280544328,"TA","TA","BrkTil","TA","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.312772472491404,-0.879526714187604,"GasW","Gd","Y","SBrkr",-1.26916021532865,0.428531864558553,-0.123049011465815,-0.632731568744633,-0.787015860249336,3.73472196396842,-1.10036023358018,1.12623758824721,0.12747844973412,-0.174416917056839,"Fa",0.268824052491974,"Typ",-0.949715100282569,"NA","Detchd",-0.960085052751818,"Unf",-1.329740777044,-1.18641258630765,"TA","TA","P",0.707403355553578,-0.770363656834113,1.24458644817913,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2006","WD","Normal",-1.15412772667189,-0.89449624372985,-0.3139476580678,0.669257839167558,"FALSE","FALSE",TRUE,"Barato"
"95","1_story_1946_","RM",-0.557687085036608,"Pave","Pave","Reg","Bnk","AllPub","Inside","Mod","OldTown","Norm","Norm","2fmCon","1Story",4,4,"1950_1960","1950_1960","Gable","CompShg","MetalSd","MetalSd","None",-0.648218280544328,"Fa","TA","CBlock","Fa","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.878523789402457,-0.269064577986812,"GasA","TA","N","SBrkr",-0.580585661543032,-0.912270114791694,-0.123049011465815,-1.31743362245795,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,-1.19633622058174,-0.174416917056839,"TA",-1.76619914861549,"Min2",-0.949715100282569,"NA","Detchd",-0.209972911323727,"Unf",0.178788675905076,0.377081418106685,"TA","TA","Y",-0.731920010491399,-0.271828566200697,1.50894938731444,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"2","2009","WD","Normal",-1.54988698385731,-0.983845040467627,-1.48313203983754,-0.294037240141208,"FALSE","FALSE",TRUE,"Barato"
"96","2_story_PUD_1946","FV",-0.994129428212488,"Pave","Pave","Reg","Lvl","AllPub","Inside","Gtl","Somerst","Norm","Norm","Twnhs","2Story",7,5,"1990_","1990_","Gable","CompShg","MetalSd","MetalSd","None",-0.648218280544328,"Gd","TA","PConc","Gd","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.118154019474002,-1.08952568904068,"GasA","Ex","Y","SBrkr",-1.7263737190423,0.568793064526044,0.898811291364486,-0.691607223044823,-0.787015860249336,-0.266765854569173,0.744964381740619,1.12623758824721,-1.19633622058174,-0.174416917056839,"Gd",-1.76619914861549,"Typ",-0.949715100282569,"NA","Detchd",1.01389426679579,"RFn",0.178788675905076,-0.129997718460125,"TA","TA","Y",-0.731920010491399,1.81578712582673,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2006","WD","Normal",-0.613830305992674,-1.16393870889221,0.270644532817069,-0.160751128538738,"FALSE","FALSE",TRUE,"Barato"
"97","1_story_1946_","RL",-0.103059644228398,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Sawyer","Norm","Norm","1Fam","1Story",4,7,"1940_1950","1990_","Gable","CompShg","VinylSd","HdBoard","None",-0.648218280544328,"TA","TA","CBlock","Gd","TA","No","Unf",0.0461828723775486,"Unf",-0.329600200627885,0.174729151165107,0.0508175813824038,"GasA","TA","Y","SBrkr",-0.219772595359368,-0.912270114791694,-0.123049011465815,-1.03177767011259,-0.787015860249336,-0.266765854569173,0.744964381740619,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Gd",-1.76619914861549,"Min2",-0.949715100282569,"NA","Attchd",0.65857798927722,"Unf",0.178788675905076,-0.36240898938658,"TA","TA","Y",1.28452335256678,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"2","2010","WD","Normal",-0.947644635966458,-0.618073403822351,-0.3139476580678,0.590497864129734,"FALSE","FALSE",TRUE,"Barato"
"98","1_story_1945_","RM",-0.292487744565152,"Pave","Pave","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","1Story",5,6,"1940_1950","1970_1980","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"TA","TA","BrkTil","TA","TA","No","Unf",-0.202249130756851,"Unf",-0.329600200627885,1.52348029068106,1.25220706542556,"GasA","Gd","Y","SBrkr",1.13534212649073,-0.912270114791694,-0.123049011465815,0.0410675860242063,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,-1.19633622058174,-0.174416917056839,"TA",-1.08785808157967,"Min2",-0.949715100282569,"NA","Detchd",-1.23644215748848,"Unf",0.178788675905076,1.62365096216676,"TA","TA","Y",-0.731920010491399,1.03682604671202,3.45862606343732,-0.135129762649822,-0.27488477009803,0,"NA","GdWo","NA",-0.129509323682942,"6","2007","COD","Normal",-0.508868068217411,0.755664346020977,-0.3139476580678,0.929771602754206,"FALSE","FALSE",TRUE,"Barato"
"99","1_story_PUD_1946_","RL",-0.911791347266113,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Blmngtn","Norm","Norm","TwnhsE","1Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",-0.397384979581278,"Gd","TA","PConc","Gd","TA","Gd","Unf",-1.00965314094365,"Unf",-0.329600200627885,1.64115656459856,0.553838381611857,"GasA","Ex","Y","SBrkr",0.851649410331053,-0.912270114791694,-0.123049011465815,-0.183532132232074,-0.787015860249336,-0.266765854569173,0.744964381740619,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Gd",0.268824052491974,"Typ",0.576612739457274,"TA","Attchd",0.934935094013885,"Fin",0.178788675905076,-0.552563665599134,"TA","TA","Y",0.262395165085566,-0.458779225188228,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"5","2006","WD","Normal",0.549357771647937,0.212591190849174,-0.3139476580678,-0.17892650739362,"FALSE","FALSE",TRUE,"Caro"
"100","1_story_1946_","RL",0.947634885639463,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Sawyer","Norm","Norm","1Fam","1Story",5,4,"1950_1960","1970_1980","Hip","CompShg","Wd Sdng","Plywood","None",-0.648218280544328,"TA","TA","CBlock","TA","TA","Mn","Rec",-0.278689747105897,"Rec",4.39244492720559,-0.397811181548879,1.75034416856541,"GasA","TA","Y","SBrkr",1.74128773382207,-0.912270114791694,-0.123049011465815,0.520795139581309,1.04483140067584,-0.266765854569173,-1.10036023358018,1.12623758824721,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",0.576612739457274,"Gd","Attchd",-0.960085052751818,"Unf",0.178788675905076,-0.267331651280303,"TA","TA","Y",-0.731920010491399,5.74175096456488,-0.341591186632703,-0.135129762649822,5.72104817476424,0,"NA","NA","NA",-0.129509323682942,"7","2006","WD","Abnorml",-0.22495381849744,1.34760012440875,0.270644532817069,3.25622009617915,"FALSE","FALSE",TRUE,"Barato"
"101","1_story_1946_","RL",-0.192469707587346,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","NAmes","Norm","Norm","1Fam","1Story",5,7,"1950_1960","1990_","Gable","CompShg","WdShing","Wd Shng","None",-0.648218280544328,"Gd","TA","Stone","TA","TA","Av","Unf",-1.00965314094365,"Unf",-0.329600200627885,-1.00203358800988,-2.29824071871825,"GasA","Gd","Y","SBrkr",-0.652197415136736,-0.912270114791694,-0.123049011465815,-1.37412869696925,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",-1.08785808157967,"Typ",-0.949715100282569,"NA","Attchd",-1.03904422553372,"Unf",0.178788675905076,-0.478614624849807,"TA","TA","Y",0.630917572816888,-0.770363656834113,2.13681136776079,-0.135129762649822,-0.27488477009803,0,"NA","GdWo","NA",-0.129509323682942,"10","2008","WD","Normal",-1.15412772667189,-2.18028127178443,-1.48313203983754,0.929771602754206,"FALSE","FALSE",TRUE,"Barato"
"102","1_story_unf_attic","RL",0.218210413942736,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NAmes","Norm","Norm","1Fam","1Story",5,7,"1940_1950","1940_1950","Gable","CompShg","HdBoard","HdBoard","None",-0.648218280544328,"Gd","TA","CBlock","TA","TA","No","Unf",-0.113864668103267,"Unf",-0.329600200627885,-0.205455733799121,-0.523016826646341,"GasA","Gd","Y","SBrkr",-0.305155840028785,-0.912270114791694,2.84034586674206,-0.593481132544507,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",0.576612739457274,"Gd","Attchd",-1.19696257109753,"Unf",-1.329740777044,-1.14415599159375,"TA","TA","Y",-0.731920010491399,-0.334145452529874,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","Othr",-0.129509323682942,"9","2009","WD","Normal",-0.861610014839194,-0.989429340263739,-1.48313203983754,-0.996818555863327,"FALSE","FALSE",TRUE,"Barato"
"103","split_foyer","RL",0.172495099061466,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Sawyer","Norm","Norm","1Fam","SFoyer",5,7,"1960_1970","1990_","Gable","CompShg","HdBoard","HdBoard","None",-0.648218280544328,"TA","TA","CBlock","TA","TA","Av","Unf",1.13785042461236,"Unf",-0.329600200627885,-0.764418034907241,0.153375220264137,"GasA","TA","Y","SBrkr",0.0226056475731691,-0.912270114791694,-0.123049011465815,-0.839886648689746,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",-0.409517014543848,"Min2",-0.949715100282569,"NA","Detchd",0.303261711758651,"Unf",0.178788675905076,0.377081418106685,"TA","TA","Y",0.603104560912638,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","MnPrv","Shed",2.97871444470767,"6","2010","WD","Normal",-0.603506151457402,-0.436583660448741,-0.3139476580678,-0.00323117846309019,"FALSE","FALSE",TRUE,"Barato"
"104","1_story_1946_","RL",-0.428370835206717,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1Story",5,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"TA","TA","PConc","Ex","Gd","No","Unf",1.33134073474588,"Unf",-0.329600200627885,-0.990718561671662,0.106980097912877,"GasA","Gd","Y","SBrkr",-0.156423736411091,-0.912270114791694,-0.123049011465815,-0.981624334967981,1.04483140067584,-0.266765854569173,-1.10036023358018,1.12623758824721,-1.19633622058174,-0.174416917056839,"TA",-1.08785808157967,"Typ",-0.949715100282569,"NA","Attchd",1.01389426679579,"Fin",0.178788675905076,-0.288459948637254,"TA","TA","Y",-0.731920010491399,-0.00698179930169485,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2007","WD","Normal",-0.448643833428326,-0.553853956167074,0.270644532817069,-0.869590903879151,"FALSE","FALSE",TRUE,"Barato"
"105","1_5 story_fin","RL",0.764015913713036,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1.5Fin",5,7,"1950_1960","1950_1960","Gable","CompShg","MetalSd","MetalSd","None",-0.648218280544328,"TA","Gd","PConc","TA","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.606963157285151,-0.562086403363192,"GasA","TA","Y","SBrkr",-0.75686074731215,0.326307600175467,-0.123049011465815,-0.320908658932517,-0.787015860249336,-0.266765854569173,-1.10036023358018,1.12623758824721,0.12747844973412,-0.174416917056839,"TA",0.947165119527797,"Typ",-0.949715100282569,"NA","Attchd",-0.960085052751818,"Unf",-1.329740777044,-1.08077109952289,"TA","TA","Y",0.109423599612187,-0.770363656834113,-0.341591186632703,-0.135129762649822,4.81781468627537,0,"NA","NA","NA",-0.129509323682942,"4","2008","WD","Normal",-0.818592704275562,-0.513367782645268,-0.898539848952669,1.17210998748597,"FALSE","FALSE",TRUE,"Barato"
